Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,
2024-12-12 07:20:00+00:00,1.0530749559402466,1.0530749559402466,1.0528532266616821,1.0529640913009644,1.0529640913009644,0,0.8235800266265869,0.8236500024795532,0.8233000040054321,0.823360025882721,0.823360025882721,0
2024-12-12 07:25:00+00:00,1.0527424812316895,1.0528532266616821,1.052520751953125,1.052520751953125,1.052520751953125,0,0.8233699798583984,0.8235200047492981,0.8232700228691101,0.8233000040054321,0.8233000040054321,0
2024-12-12 07:30:00+00:00,1.052520751953125,1.0527424812316895,1.052520751953125,1.0526316165924072,1.0526316165924072,0,0.8232899904251099,0.8234000205993652,0.8232700228691101,0.8233699798583984,0.8233699798583984,0
2024-12-12 07:35:00+00:00,1.0526316165924072,1.0528532266616821,1.052520751953125,1.0527424812316895,1.0527424812316895,0,0.823360025882721,0.8237000107765198,0.8233199715614319,0.8235999941825867,0.8235999941825867,0
2024-12-12 07:40:00+00:00,1.0528532266616821,1.0528532266616821,1.0527424812316895,1.0527424812316895,1.0527424812316895,0,0.8235800266265869,0.8238099813461304,0.8235700130462646,0.8238099813461304,0.8238099813461304,0
2024-12-12 07:45:00+00:00,1.0526316165924072,1.0528532266616821,1.0526316165924072,1.0528532266616821,1.0528532266616821,0,0.8238000273704529,0.8238999843597412,0.8237699866294861,0.8238800168037415,0.8238800168037415,0
2024-12-12 07:50:00+00:00,1.0528532266616821,1.0528532266616821,1.0527424812316895,1.0527424812316895,1.0527424812316895,0,0.8238599896430969,0.8238999843597412,0.8237599730491638,0.8238599896430969,0.8238599896430969,0
2024-12-12 07:55:00+00:00,1.0522992610931396,1.0524100065231323,1.0519671440124512,1.0519671440124512,1.0519671440124512,0,0.8238599896430969,0.8240100145339966,0.8236700296401978,0.8239499926567078,0.8239499926567078,0
2024-12-12 08:00:00+00:00,1.051856517791748,1.0522992610931396,1.051414132118225,1.051414132118225,1.051414132118225,0,0.82396000623703,0.8240299820899963,0.8237500190734863,0.8238000273704529,0.8238000273704529,0
2024-12-12 08:05:00+00:00,1.0516352653503418,1.0520778894424438,1.0516352653503418,1.0519671440124512,1.0519671440124512,0,0.8237800002098083,0.8239499926567078,0.8237599730491638,0.8238400220870972,0.8238400220870972,0
2024-12-12 08:10:00+00:00,1.051856517791748,1.0519671440124512,1.0515247583389282,1.0515247583389282,1.0515247583389282,0,0.8238199949264526,0.8238999843597412,0.8237299919128418,0.8237900137901306,0.8237900137901306,0
2024-12-12 08:15:00+00:00,1.0516352653503418,1.051856517791748,1.0516352653503418,1.051856517791748,1.051856517791748,0,0.8238099813461304,0.8238999843597412,0.8236799836158752,0.8238199949264526,0.8238199949264526,0
2024-12-12 08:20:00+00:00,1.051745891571045,1.0520778894424438,1.051745891571045,1.0520778894424438,1.0520778894424438,0,0.8238199949264526,0.8238400220870972,0.8235800266265869,0.8237299919128418,0.8237299919128418,0
2024-12-12 08:25:00+00:00,1.0519671440124512,1.0519671440124512,1.051745891571045,1.051856517791748,1.051856517791748,0,0.8237000107765198,0.8238000273704529,0.8235399723052979,0.8236100077629089,0.8236100077629089,0
2024-12-12 08:30:00+00:00,1.0516352653503418,1.0516352653503418,1.0508617162704468,1.051414132118225,1.051414132118225,0,0.8234999775886536,0.8236600160598755,0.8232600092887878,0.8233500123023987,0.8233500123023987,0
2024-12-12 08:35:00+00:00,1.051414132118225,1.051414132118225,1.051193118095398,1.051193118095398,1.051193118095398,0,0.8233799934387207,0.8236100077629089,0.8233100175857544,0.8235099911689758,0.8235099911689758,0
2024-12-12 08:40:00+00:00,1.051193118095398,1.051193118095398,1.0509721040725708,1.0509721040725708,1.0509721040725708,0,0.8235399723052979,0.8235999941825867,0.823419988155365,0.8234900236129761,0.8234900236129761,0
2024-12-12 08:45:00+00:00,1.051193118095398,1.051193118095398,1.0507513284683228,1.0507513284683228,1.0507513284683228,0,0.8234800100326538,0.8235700130462646,0.8234099745750427,0.8234800100326538,0.8234800100326538,0
2024-12-12 08:50:00+00:00,1.0508617162704468,1.051414132118225,1.0508617162704468,1.051193118095398,1.051193118095398,0,0.8234699964523315,0.8236299753189087,0.8234300017356873,0.8235899806022644,0.8235899806022644,0
2024-12-12 08:55:00+00:00,1.051193118095398,1.0513036251068115,1.0509721040725708,1.051193118095398,1.051193118095398,0,0.8235800266265869,0.823639988899231,0.8234300017356873,0.8235099911689758,0.8235099911689758,0
2024-12-12 09:00:00+00:00,1.0510826110839844,1.0513036251068115,1.0510826110839844,1.0510826110839844,1.0510826110839844,0,0.8234900236129761,0.8235099911689758,0.8233000040054321,0.8234900236129761,0.8234900236129761,0
2024-12-12 09:05:00+00:00,1.0510826110839844,1.0510826110839844,1.0508617162704468,1.0510826110839844,1.0510826110839844,0,0.8234699964523315,0.8237000107765198,0.8234699964523315,0.8236500024795532,0.8236500024795532,0
2024-12-12 09:10:00+00:00,1.051414132118225,1.0516352653503418,1.0513036251068115,1.0515247583389282,1.0515247583389282,0,0.8236600160598755,0.8238400220870972,0.8236299753189087,0.8238099813461304,0.8238099813461304,0
2024-12-12 09:15:00+00:00,1.0516352653503418,1.0516352653503418,1.051414132118225,1.0516352653503418,1.0516352653503418,0,0.8238000273704529,0.8238999843597412,0.8236899971961975,0.8237299919128418,0.8237299919128418,0
2024-12-12 09:20:00+00:00,1.0515247583389282,1.0519671440124512,1.0515247583389282,1.0519671440124512,1.0519671440124512,0,0.8237299919128418,0.8240000009536743,0.823710024356842,0.8239099979400635,0.8239099979400635,0
2024-12-12 09:25:00+00:00,1.051745891571045,1.051745891571045,1.0516352653503418,1.0516352653503418,1.0516352653503418,0,0.823930025100708,0.8240100145339966,0.8238999843597412,0.8239399790763855,0.8239399790763855,0
2024-12-12 09:30:00+00:00,1.0515247583389282,1.0515247583389282,1.0513036251068115,1.0513036251068115,1.0513036251068115,0,0.8239200115203857,0.8240000009536743,0.8237199783325195,0.8238199949264526,0.8238199949264526,0
2024-12-12 09:35:00+00:00,1.0515247583389282,1.051856517791748,1.0515247583389282,1.051856517791748,1.051856517791748,0,0.8237900137901306,0.8240000009536743,0.8237699866294861,0.8239399790763855,0.8239399790763855,0
2024-12-12 09:40:00+00:00,1.051856517791748,1.051856517791748,1.0515247583389282,1.0515247583389282,1.0515247583389282,0,0.823930025100708,0.8240299820899963,0.8238300085067749,0.8239499926567078,0.8239499926567078,0
2024-12-12 09:45:00+00:00,1.051414132118225,1.0515247583389282,1.051193118095398,1.051193118095398,1.051193118095398,0,0.8239200115203857,0.8240000009536743,0.8237000107765198,0.8238599896430969,0.8238599896430969,0
2024-12-12 09:50:00+00:00,1.0513036251068115,1.0513036251068115,1.0509721040725708,1.0509721040725708,1.0509721040725708,0,0.8238300085067749,0.8238499760627747,0.8236299753189087,0.8237000107765198,0.8237000107765198,0
2024-12-12 09:55:00+00:00,1.0509721040725708,1.051193118095398,1.0509721040725708,1.051193118095398,1.051193118095398,0,0.823710024356842,0.8238000273704529,0.8236600160598755,0.8237199783325195,0.8237199783325195,0
2024-12-12 10:00:00+00:00,1.051414132118225,1.0516352653503418,1.051414132118225,1.0516352653503418,1.0516352653503418,0,0.8236899971961975,0.8238099813461304,0.8236500024795532,0.8237199783325195,0.8237199783325195,0
2024-12-12 10:05:00+00:00,1.0515247583389282,1.0516352653503418,1.0515247583389282,1.0515247583389282,1.0515247583389282,0,0.823710024356842,0.8237400054931641,0.8235300183296204,0.8236200213432312,0.8236200213432312,0
2024-12-12 10:10:00+00:00,1.0515247583389282,1.0515247583389282,1.051414132118225,1.051414132118225,1.051414132118225,0,0.8236100077629089,0.8236700296401978,0.8235099911689758,0.8235800266265869,0.8235800266265869,0
2024-12-12 10:15:00+00:00,1.0515247583389282,1.0515247583389282,1.0510826110839844,1.0510826110839844,1.0510826110839844,0,0.8235899806022644,0.823639988899231,0.8234500288963318,0.8235200047492981,0.8235200047492981,0
2024-12-12 10:20:00+00:00,1.0510826110839844,1.051193118095398,1.0509721040725708,1.0509721040725708,1.0509721040725708,0,0.8235200047492981,0.8235499858856201,0.8234300017356873,0.8234599828720093,0.8234599828720093,0
2024-12-12 10:25:00+00:00,1.0509721040725708,1.051193118095398,1.0509721040725708,1.0510826110839844,1.0510826110839844,0,0.8234599828720093,0.8237000107765198,0.8234500288963318,0.8236700296401978,0.8236700296401978,0
2024-12-12 10:30:00+00:00,1.051193118095398,1.0513036251068115,1.0507513284683228,1.0507513284683228,1.0507513284683228,0,0.8236700296401978,0.8238099813461304,0.823639988899231,0.823710024356842,0.823710024356842,0
2024-12-12 10:35:00+00:00,1.0507513284683228,1.0508617162704468,1.0506409406661987,1.0506409406661987,1.0506409406661987,0,0.8237000107765198,0.8239200115203857,0.8237000107765198,0.8237299919128418,0.8237299919128418,0
2024-12-12 10:40:00+00:00,1.0506409406661987,1.0508617162704468,1.0506409406661987,1.0506409406661987,1.0506409406661987,0,0.8237199783325195,0.8237500190734863,0.8234699964523315,0.8235499858856201,0.8235499858856201,0
2024-12-12 10:45:00+00:00,1.0506409406661987,1.0506409406661987,1.0505305528640747,1.0505305528640747,1.0505305528640747,0,0.8235599994659424,0.8237800002098083,0.8235300183296204,0.823710024356842,0.823710024356842,0
2024-12-12 10:50:00+00:00,1.0504201650619507,1.0505305528640747,1.0503098964691162,1.0503098964691162,1.0503098964691162,0,0.8237000107765198,0.8239099979400635,0.8236700296401978,0.8238599896430969,0.8238599896430969,0
2024-12-12 10:55:00+00:00,1.0503098964691162,1.0503098964691162,1.0498688220977783,1.0499789714813232,1.0499789714813232,0,0.8238400220870972,0.8238999843597412,0.8235800266265869,0.8236600160598755,0.8236600160598755,0
2024-12-12 11:00:00+00:00,1.0497585535049438,1.0501995086669922,1.0497585535049438,1.0501995086669922,1.0501995086669922,0,0.8236600160598755,0.8239099979400635,0.8235700130462646,0.8238800168037415,0.8238800168037415,0
2024-12-12 11:05:00+00:00,1.0501995086669922,1.0501995086669922,1.0499789714813232,1.0499789714813232,1.0499789714813232,0,0.8238999843597412,0.823930025100708,0.8237299919128418,0.8238000273704529,0.8238000273704529,0
2024-12-12 11:10:00+00:00,1.0500892400741577,1.0501995086669922,1.0499789714813232,1.0501995086669922,1.0501995086669922,0,0.8237699866294861,0.8241099715232849,0.8237299919128418,0.8240399956703186,0.8240399956703186,0
2024-12-12 11:15:00+00:00,1.0500892400741577,1.0503098964691162,1.0500892400741577,1.0501995086669922,1.0501995086669922,0,0.8240600228309631,0.8241999745368958,0.8239499926567078,0.8241699934005737,0.8241699934005737,0
2024-12-12 11:20:00+00:00,1.0503098964691162,1.0505305528640747,1.0503098964691162,1.0505305528640747,1.0505305528640747,0,0.8241699934005737,0.8241999745368958,0.8240000009536743,0.8240799903869629,0.8240799903869629,0
2024-12-12 11:25:00+00:00,1.0505305528640747,1.0505305528640747,1.0503098964691162,1.0504201650619507,1.0504201650619507,0,0.8240900039672852,0.8241000175476074,0.8238800168037415,0.8240299820899963,0.8240299820899963,0
2024-12-12 11:30:00+00:00,1.0505305528640747,1.0509721040725708,1.0505305528640747,1.0509721040725708,1.0509721040725708,0,0.8240600228309631,0.8243100047111511,0.823989987373352,0.8242999911308289,0.8242999911308289,0
2024-12-12 11:35:00+00:00,1.0508617162704468,1.0509721040725708,1.0507513284683228,1.0509721040725708,1.0509721040725708,0,0.8242800235748291,0.824400007724762,0.8242200016975403,0.8242999911308289,0.8242999911308289,0
2024-12-12 11:40:00+00:00,1.0508617162704468,1.0509721040725708,1.0507513284683228,1.0509721040725708,1.0509721040725708,0,0.8242800235748291,0.824400007724762,0.824150025844574,0.8242700099945068,0.8242700099945068,0
2024-12-12 11:45:00+00:00,1.0509721040725708,1.0509721040725708,1.0506409406661987,1.0506409406661987,1.0506409406661987,0,0.8242700099945068,0.824400007724762,0.8242300152778625,0.8242800235748291,0.8242800235748291,0
2024-12-12 11:50:00+00:00,1.0508617162704468,1.0508617162704468,1.0506409406661987,1.0507513284683228,1.0507513284683228,0,0.8242999911308289,0.824400007724762,0.824180006980896,0.8241900205612183,0.8241900205612183,0
2024-12-12 11:55:00+00:00,1.0507513284683228,1.0507513284683228,1.0505305528640747,1.0505305528640747,1.0505305528640747,0,0.824180006980896,0.8243499994277954,0.8241699934005737,0.8243200182914734,0.8243200182914734,0
2024-12-12 12:00:00+00:00,1.0504201650619507,1.0505305528640747,1.0501995086669922,1.0505305528640747,1.0505305528640747,0,0.8243200182914734,0.8245000243186951,0.8242200016975403,0.824429988861084,0.824429988861084,0
2024-12-12 12:05:00+00:00,1.0506409406661987,1.0506409406661987,1.0501995086669922,1.0501995086669922,1.0501995086669922,0,0.824429988861084,0.8245400190353394,0.8242300152778625,0.8245000243186951,0.8245000243186951,0
2024-12-12 12:10:00+00:00,1.0501995086669922,1.0503098964691162,1.0499789714813232,1.0500892400741577,1.0500892400741577,0,0.8245099782943726,0.8246999979019165,0.824400007724762,0.8246200084686279,0.8246200084686279,0
2024-12-12 12:15:00+00:00,1.0503098964691162,1.0503098964691162,1.0497585535049438,1.0497585535049438,1.0497585535049438,0,0.8246099948883057,0.8246999979019165,0.8244500160217285,0.8244600296020508,0.8244600296020508,0
2024-12-12 12:20:00+00:00,1.0499789714813232,1.0499789714813232,1.049538254737854,1.0498688220977783,1.0498688220977783,0,0.8244400024414062,0.8245400190353394,0.8242899775505066,0.8244799971580505,0.8244799971580505,0
2024-12-12 12:25:00+00:00,1.049648404121399,1.0499789714813232,1.049648404121399,1.0498688220977783,1.0498688220977783,0,0.8244699835777283,0.8245000243186951,0.8243399858474731,0.8244799971580505,0.8244799971580505,0
2024-12-12 12:30:00+00:00,1.0499789714813232,1.0500892400741577,1.0499789714813232,1.0500892400741577,1.0500892400741577,0,0.8244799971580505,0.8247500061988831,0.824429988861084,0.8247399926185608,0.8247399926185608,0
2024-12-12 12:35:00+00:00,1.0501995086669922,1.0503098964691162,1.0500892400741577,1.0503098964691162,1.0503098964691162,0,0.8247500061988831,0.8248999714851379,0.8246700167655945,0.8248500227928162,0.8248500227928162,0
2024-12-12 12:40:00+00:00,1.0503098964691162,1.0503098964691162,1.0501995086669922,1.0503098964691162,1.0503098964691162,0,0.8248400092124939,0.8248999714851379,0.824720025062561,0.8247799873352051,0.8247799873352051,0
2024-12-12 12:45:00+00:00,1.0505305528640747,1.0505305528640747,1.0501995086669922,1.0501995086669922,1.0501995086669922,0,0.8247900009155273,0.8248299956321716,0.8245199918746948,0.8245599865913391,0.8245599865913391,0
2024-12-12 12:50:00+00:00,1.0503098964691162,1.0503098964691162,1.0499789714813232,1.0499789714813232,1.0499789714813232,0,0.8245599865913391,0.8246200084686279,0.8243399858474731,0.8245000243186951,0.8245000243186951,0
2024-12-12 12:55:00+00:00,1.049648404121399,1.049648404121399,1.0493179559707642,1.0493179559707642,1.0493179559707642,0,0.8244199752807617,0.8244400024414062,0.8240299820899963,0.8241199851036072,0.8241199851036072,0
2024-12-12 13:00:00+00:00,1.049428105354309,1.049428105354309,1.0490977764129639,1.0490977764129639,1.0490977764129639,0,0.8241400122642517,0.8245099782943726,0.8241199851036072,0.8244500160217285,0.8244500160217285,0
2024-12-12 13:05:00+00:00,1.0490977764129639,1.0492078065872192,1.0490977764129639,1.0492078065872192,1.0492078065872192,0,0.8244699835777283,0.8245000243186951,0.824180006980896,0.8242700099945068,0.8242700099945068,0
2024-12-12 13:10:00+00:00,1.0492078065872192,1.0492078065872192,1.0488777160644531,1.0488777160644531,1.0488777160644531,0,0.8242599964141846,0.8242999911308289,0.8234000205993652,0.8235999941825867,0.8235999941825867,0
2024-12-12 13:15:00+00:00,1.0492078065872192,1.0492078065872192,1.0477787256240845,1.048327922821045,1.048327922821045,0,0.8234300017356873,0.824400007724762,0.8230599761009216,0.823889970779419,0.823889970779419,0
2024-12-12 13:20:00+00:00,1.048657774925232,1.0492078065872192,1.0485477447509766,1.0485477447509766,1.0485477447509766,0,0.8238800168037415,0.8240100145339966,0.8234900236129761,0.8237800002098083,0.8237800002098083,0
2024-12-12 13:25:00+00:00,1.048218011856079,1.0484378337860107,1.048218011856079,1.048327922821045,1.048327922821045,0,0.8237699866294861,0.8239099979400635,0.8235300183296204,0.8235300183296204,0.8235300183296204,0
2024-12-12 13:30:00+00:00,1.0493179559707642,1.0493179559707642,1.0484378337860107,1.0484378337860107,1.0484378337860107,0,0.823390007019043,0.8240100145339966,0.8231899738311768,0.8238000273704529,0.8238000273704529,0
2024-12-12 13:35:00+00:00,1.0487676858901978,1.049428105354309,1.0487676858901978,1.049428105354309,1.049428105354309,0,0.8238000273704529,0.8239799737930298,0.8236100077629089,0.8238700032234192,0.8238700032234192,0
2024-12-12 13:40:00+00:00,1.0497585535049438,1.0503098964691162,1.0497585535049438,1.0503098964691162,1.0503098964691162,0,0.8238800168037415,0.8240799903869629,0.8236899971961975,0.8239099979400635,0.8239099979400635,0
2024-12-12 13:45:00+00:00,1.0499789714813232,1.0499789714813232,1.0497585535049438,1.0499789714813232,1.0499789714813232,0,0.823889970779419,0.8240200281143188,0.8237000107765198,0.8237599730491638,0.8237599730491638,0
2024-12-12 13:50:00+00:00,1.0498688220977783,1.0499789714813232,1.049428105354309,1.049428105354309,1.049428105354309,0,0.8237599730491638,0.8239399790763855,0.8234699964523315,0.8235499858856201,0.8235499858856201,0
2024-12-12 13:55:00+00:00,1.0490977764129639,1.0492078065872192,1.0485477447509766,1.0485477447509766,1.0485477447509766,0,0.8235399723052979,0.8237000107765198,0.8234699964523315,0.823639988899231,0.823639988899231,0
2024-12-12 14:00:00+00:00,1.0487676858901978,1.049428105354309,1.0487676858901978,1.049428105354309,1.049428105354309,0,0.8236299753189087,0.8240000009536743,0.8235499858856201,0.8237599730491638,0.8237599730491638,0
