Ticker,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,
2024-05-14 06:00:00,1.1634999513626099,1.1641199588775635,1.1634000539779663,1.163830041885376,1.163830041885376,0.0,1.2554454803466797,1.2557607889175415,1.2552721500396729,1.2554140090942383,1.2554140090942383,0.0
2024-05-14 07:00:00,1.1632000207901,1.1644099950790405,1.163100004196167,1.1640299558639526,1.1640299558639526,0.0,1.2552406787872314,1.2563761472702026,1.25520920753479,1.2558239698410034,1.2558239698410034,0.0
2024-05-14 08:00:00,1.1634999513626099,1.1640900373458862,1.162600040435791,1.1635600328445435,1.1635600328445435,0.0,1.2556819915771484,1.2558870315551758,1.2547523975372314,1.25520920753479,1.25520920753479,0.0
2024-05-14 09:00:00,1.1632000207901,1.1636799573898315,1.1603000164031982,1.161579966545105,1.161579966545105,0.0,1.255350947380066,1.255350947380066,1.2510634660720825,1.2531170845031738,1.2531170845031738,0.0
2024-05-14 10:00:00,1.1612000465393066,1.1622099876403809,1.1610000133514404,1.162179946899414,1.162179946899414,0.0,1.2531170845031738,1.2545005083084106,1.2528188228607178,1.2543588876724243,1.2543588876724243,0.0
2024-05-14 11:00:00,1.1617000102996826,1.1628899574279785,1.1617000102996826,1.1627099514007568,1.1627099514007568,0.0,1.2544690370559692,1.2558239698410034,1.2544375658035278,1.255508542060852,1.255508542060852,0.0
2024-05-14 12:00:00,1.1627299785614014,1.1630300283432007,1.1620999574661255,1.1629600524902344,1.1629600524902344,0.0,1.2555558681488037,1.2559027671813965,1.25520920753479,1.2553194761276245,1.2553194761276245,0.0
2024-05-14 13:00:00,1.162950038909912,1.1631100177764893,1.1615999937057495,1.1619999408721924,1.1619999408721924,0.0,1.2551933526992798,1.2562024593353271,1.252457857131958,1.2554612159729004,1.2554612159729004,0.0
2024-05-14 14:00:00,1.1619000434875488,1.1630500555038452,1.1613999605178833,1.1630500555038452,1.1630500555038452,0.0,1.255429744720459,1.2583681344985962,1.2552878856658936,1.2583681344985962,1.2583681344985962,0.0
2024-05-14 15:00:00,1.162950038909912,1.1630699634552002,1.1619999408721924,1.1628999710083008,1.1628999710083008,0.0,1.258352279663086,1.259176254272461,1.257023572921753,1.2589701414108276,1.2589701414108276,0.0
2024-05-14 16:00:00,1.16280996799469,1.1636699438095093,1.1619999408721924,1.1634600162506104,1.1634600162506104,0.0,1.2587958574295044,1.2592872381210327,1.25809907913208,1.2586848735809326,1.2586848735809326,0.0
2024-05-14 17:00:00,1.1635099649429321,1.163640022277832,1.1628999710083008,1.163409948348999,1.163409948348999,0.0,1.2586848735809326,1.2589701414108276,1.2581465244293213,1.2585898637771606,1.2585898637771606,0.0
2024-05-14 18:00:00,1.163409948348999,1.1634399890899658,1.162500023841858,1.163140058517456,1.163140058517456,0.0,1.2585581541061401,1.2587165832519531,1.258225679397583,1.2586215734481812,1.2586215734481812,0.0
2024-05-14 19:00:00,1.1627000570297241,1.1636199951171875,1.1627000570297241,1.1634900569915771,1.1634900569915771,0.0,1.258510708808899,1.259176254272461,1.258510708808899,1.2589701414108276,1.2589701414108276,0.0
2024-05-14 20:00:00,1.1629999876022339,1.163599967956543,1.1629999876022339,1.1634900569915771,1.1634900569915771,0.0,1.258954405784607,1.2592555284500122,1.2588751316070557,1.2592079639434814,1.2592079639434814,0.0
2024-05-14 21:00:00,1.1629999876022339,1.1637099981307983,1.1629999876022339,1.1636600494384766,1.1636600494384766,0.0,1.2590811252593994,1.2591921091079712,1.2589225769042969,1.2591603994369507,1.2591603994369507,0.0
2024-05-14 22:00:00,1.1633000373840332,1.1636300086975098,1.1627999544143677,1.163599967956543,1.163599967956543,0.0,1.2592713832855225,1.2592713832855225,1.2584155797958374,1.258985996246338,1.258985996246338,0.0
2024-05-14 23:00:00,1.1633000373840332,1.1638100147247314,1.1633000373840332,1.1637099981307983,1.1637099981307983,0.0,1.2591445446014404,1.2591445446014404,1.2588751316070557,1.258954405784607,1.258954405784607,0.0
2024-05-15 00:00:00,1.1633000373840332,1.163830041885376,1.1632000207901,1.1636099815368652,1.1636099815368652,0.0,1.2588908672332764,1.2588908672332764,1.258447289466858,1.258447289466858,1.258447289466858,0.0
2024-05-15 01:00:00,1.1632000207901,1.1638599634170532,1.1632000207901,1.1636899709701538,1.1636899709701538,0.0,1.2584155797958374,1.258985996246338,1.2584155797958374,1.2589384317398071,1.2589384317398071,0.0
2024-05-15 02:00:00,1.1632000207901,1.163789987564087,1.1629999876022339,1.163450002670288,1.163450002670288,0.0,1.2588908672332764,1.2592872381210327,1.2588274478912354,1.2592713832855225,1.2592713832855225,0.0
2024-05-15 03:00:00,1.163100004196167,1.1636699438095093,1.1628999710083008,1.1634000539779663,1.1634000539779663,0.0,1.2593348026275635,1.2596203088760376,1.2590335607528687,1.2596203088760376,1.2596203088760376,0.0
2024-05-15 04:00:00,1.1634299755096436,1.163640022277832,1.1629999876022339,1.1635600328445435,1.1635600328445435,0.0,1.2595568895339966,1.2599854469299316,1.2595410346984863,1.2599060535430908,1.2599060535430908,0.0
2024-05-15 05:00:00,1.1632000207901,1.1637099981307983,1.163100004196167,1.163599967956543,1.163599967956543,0.0,1.2599060535430908,1.2599060535430908,1.259239673614502,1.2594616413116455,1.2594616413116455,0.0
2024-05-15 06:00:00,1.163640022277832,1.1636600494384766,1.1629999876022339,1.1634299755096436,1.1634299755096436,0.0,1.2593506574630737,1.2598742246627808,1.2592555284500122,1.25982666015625,1.25982666015625,0.0
2024-05-15 07:00:00,1.163100004196167,1.1636199951171875,1.1622999906539917,1.1627899408340454,1.1627899408340454,0.0,1.2598108053207397,1.2600330114364624,1.2587958574295044,1.2593982219696045,1.2593982219696045,0.0
2024-05-15 08:00:00,1.1626499891281128,1.1633399724960327,1.1622999906539917,1.1632000207901,1.1632000207901,0.0,1.2594300508499146,1.2599536180496216,1.259239673614502,1.2594457864761353,1.2594457864761353,0.0
2024-05-15 09:00:00,1.1632299423217773,1.1646100282669067,1.1627999544143677,1.1645599603652954,1.1645599603652954,0.0,1.259525179862976,1.2613362073898315,1.259525179862976,1.2613362073898315,1.2613362073898315,0.0
2024-05-15 10:00:00,1.1644200086593628,1.165969967842102,1.1639000177383423,1.1658600568771362,1.1658600568771362,0.0,1.2611453533172607,1.2624987363815308,1.2611453533172607,1.2624987363815308,1.2624987363815308,0.0
2024-05-15 11:00:00,1.1658200025558472,1.165869951248169,1.1641000509262085,1.1644200086593628,1.1644200086593628,0.0,1.262434959411621,1.262434959411621,1.2605730295181274,1.2605730295181274,1.2605730295181274,0.0
2024-05-15 12:00:00,1.1645599603652954,1.165120005607605,1.1639000177383423,1.164680004119873,1.164680004119873,0.0,1.2606525421142578,1.261527180671692,1.2604142427444458,1.2612885236740112,1.2612885236740112,0.0
2024-05-15 13:00:00,1.1646499633789062,1.1656299829483032,1.1634000539779663,1.1641499996185303,1.1641499996185303,0.0,1.261304497718811,1.2663837671279907,1.261304497718811,1.2647660970687866,1.2647660970687866,0.0
2024-05-15 14:00:00,1.1638000011444092,1.165120005607605,1.163699984550476,1.1644599437713623,1.1644599437713623,0.0,1.2644941806793213,1.2660632133483887,1.2616068124771118,1.2619092464447021,1.2619092464447021,0.0
2024-05-15 15:00:00,1.1641000509262085,1.1649399995803833,1.163699984550476,1.164870023727417,1.164870023727417,0.0,1.261813759803772,1.2647820711135864,1.261670470237732,1.2646862268447876,1.2646862268447876,0.0
2024-05-15 16:00:00,1.1643999814987183,1.1654499769210815,1.1643999814987183,1.1653599739074707,1.1653599739074707,0.0,1.2648301124572754,1.2672665119171143,1.2648301124572754,1.2655664682388306,1.2655664682388306,0.0
2024-05-15 17:00:00,1.1653200387954712,1.1659499406814575,1.1648000478744507,1.1657999753952026,1.1657999753952026,0.0,1.2653743028640747,1.2677162885665894,1.2651821374893188,1.2675074338912964,1.2675074338912964,0.0
2024-05-15 18:00:00,1.1653000116348267,1.1657500267028809,1.1648000478744507,1.1655900478363037,1.1655900478363037,0.0,1.2675235271453857,1.2683594226837158,1.2673628330230713,1.268343448638916,1.268343448638916,0.0
2024-05-15 19:00:00,1.165619969367981,1.1657500267028809,1.1648999452590942,1.1654900312423706,1.1654900312423706,0.0,1.2683273553848267,1.2683273553848267,1.2673628330230713,1.26797354221344,1.26797354221344,0.0
2024-05-15 20:00:00,1.1655700206756592,1.165619969367981,1.1647000312805176,1.1653800010681152,1.1653800010681152,0.0,1.2680217027664185,1.268391728401184,1.2677323818206787,1.268391728401184,1.268391728401184,0.0
2024-05-15 21:00:00,1.1649999618530273,1.1655700206756592,1.1647000312805176,1.1653900146484375,1.1653900146484375,0.0,1.2682468891143799,1.2686651945114136,1.2682307958602905,1.268617033958435,1.268617033958435,0.0
2024-05-15 22:00:00,1.1648000478744507,1.1654000282287598,1.1647000312805176,1.165079951286316,1.165079951286316,0.0,1.2681503295898438,1.268729567527771,1.2676199674606323,1.2684882879257202,1.2684882879257202,0.0
2024-05-15 23:00:00,1.165079951286316,1.1653000116348267,1.1647000312805176,1.1651599407196045,1.1651599407196045,0.0,1.2684882879257202,1.2690355777740479,1.2684721946716309,1.2690194845199585,1.2690194845199585,0.0
2024-05-16 00:00:00,1.1647000312805176,1.1655299663543701,1.1647000312805176,1.1652899980545044,1.1652899980545044,0.0,1.268777847290039,1.2693899869918823,1.2686651945114136,1.2689712047576904,1.2689712047576904,0.0
2024-05-16 01:00:00,1.1648000478744507,1.1657700538635254,1.1648000478744507,1.1657299995422363,1.1657299995422363,0.0,1.2689228057861328,1.2700024843215942,1.2686491012573242,1.2700024843215942,1.2700024843215942,0.0
2024-05-16 02:00:00,1.1656800508499146,1.1657600402832031,1.1649999618530273,1.1654499769210815,1.1654499769210815,0.0,1.2697607278823853,1.2698897123336792,1.2687134742736816,1.2689067125320435,1.2689067125320435,0.0
2024-05-16 03:00:00,1.165369987487793,1.1657299995422363,1.1649999618530273,1.1655700206756592,1.1655700206756592,0.0,1.26874577999115,1.2693415880203247,1.2683756351470947,1.2690999507904053,1.2690999507904053,0.0
2024-05-16 04:00:00,1.1655199527740479,1.1657899618148804,1.1649999618530273,1.1656899452209473,1.1656899452209473,0.0,1.269083857536316,1.2694865465164185,1.2688262462615967,1.2692127227783203,1.2692127227783203,0.0
2024-05-16 05:00:00,1.1656399965286255,1.1657500267028809,1.1650999784469604,1.1655100584030151,1.1655100584030151,0.0,1.2691805362701416,1.2691805362701416,1.2687618732452393,1.2687618732452393,1.2687618732452393,0.0
2024-05-16 06:00:00,1.1655100584030151,1.1656800508499146,1.1649999618530273,1.16566002368927,1.16566002368927,0.0,1.268777847290039,1.268890619277954,1.2682468891143799,1.2683273553848267,1.2683273553848267,0.0
2024-05-16 07:00:00,1.1656999588012695,1.1656999588012695,1.1648000478744507,1.165470004081726,1.165470004081726,0.0,1.268295168876648,1.268343448638916,1.2674592733383179,1.2677806615829468,1.2677806615829468,0.0
2024-05-16 08:00:00,1.1653300523757935,1.1660900115966797,1.1648999452590942,1.1659499406814575,1.1659499406814575,0.0,1.2676681280136108,1.2686491012573242,1.267603874206543,1.2680699825286865,1.2680699825286865,0.0
2024-05-16 09:00:00,1.1655000448226929,1.1661200523376465,1.1649999618530273,1.1655499935150146,1.1655499935150146,0.0,1.2680699825286865,1.2682790756225586,1.2671059370040894,1.2674914598464966,1.2674914598464966,0.0
2024-05-16 10:00:00,1.1651999950408936,1.1657600402832031,1.1647000312805176,1.1654000282287598,1.1654000282287598,0.0,1.2675718069076538,1.2675718069076538,1.266849160194397,1.2669775485992432,1.2669775485992432,0.0
2024-05-16 11:00:00,1.1648999452590942,1.1656899452209473,1.1648000478744507,1.165179967880249,1.165179967880249,0.0,1.26675283908844,1.2673628330230713,1.2666724920272827,1.2669775485992432,1.2669775485992432,0.0
2024-05-16 12:00:00,1.1652300357818604,1.1656899452209473,1.164199948310852,1.1646000146865845,1.1646000146865845,0.0,1.2669453620910645,1.2675557136535645,1.26558256149292,1.2656304836273193,1.2656304836273193,0.0
2024-05-16 13:00:00,1.164199948310852,1.1653200387954712,1.164199948310852,1.164829969406128,1.164829969406128,0.0,1.2657586336135864,1.2665764093399048,1.2654544115066528,1.2654544115066528,1.2654544115066528,0.0
2024-05-16 14:00:00,1.1643999814987183,1.165179967880249,1.1640000343322754,1.165120005607605,1.165120005607605,0.0,1.2655024528503418,1.265982985496521,1.2645902633666992,1.264958143234253,1.264958143234253,0.0
2024-05-16 15:00:00,1.1648399829864502,1.1656099557876587,1.1642999649047852,1.1653200387954712,1.1653200387954712,0.0,1.2647981643676758,1.266800880432129,1.2644623517990112,1.266800880432129,1.266800880432129,0.0
2024-05-16 16:00:00,1.1653499603271484,1.1658600568771362,1.1648999452590942,1.1658600568771362,1.1658600568771362,0.0,1.2669293880462646,1.2679896354675293,1.2667207717895508,1.2679896354675293,1.2679896354675293,0.0
2024-05-16 17:00:00,1.165850043296814,1.165869951248169,1.1650999784469604,1.165470004081726,1.165470004081726,0.0,1.2679413557052612,1.2679413557052612,1.267250418663025,1.2673468589782715,1.2673468589782715,0.0
2024-05-16 18:00:00,1.1649999618530273,1.1659599542617798,1.1649999618530273,1.1658799648284912,1.1658799648284912,0.0,1.26739501953125,1.2677003145217896,1.2670255899429321,1.2675557136535645,1.2675557136535645,0.0
2024-05-16 19:00:00,1.1655000448226929,1.166100025177002,1.1651999950408936,1.1658999919891357,1.1658999919891357,0.0,1.267539620399475,1.2676199674606323,1.266784906387329,1.2674914598464966,1.2674914598464966,0.0
2024-05-16 20:00:00,1.1655999422073364,1.1659599542617798,1.1651999950408936,1.1657400131225586,1.1657400131225586,0.0,1.2675074338912964,1.2675074338912964,1.266897201538086,1.266993522644043,1.266993522644043,0.0
2024-05-16 21:00:00,1.1654000282287598,1.1659499406814575,1.1654000282287598,1.1658300161361694,1.1658300161361694,0.0,1.2669775485992432,1.2671059370040894,1.266849160194397,1.2670577764511108,1.2670577764511108,0.0
2024-05-16 22:00:00,1.1655000448226929,1.1657500267028809,1.1651999950408936,1.1654800176620483,1.1654800176620483,0.0,1.266688585281372,1.2673307657241821,1.266688585281372,1.2670094966888428,1.2670094966888428,0.0
2024-05-16 23:00:00,1.1655299663543701,1.1658300161361694,1.1653000116348267,1.1657600402832031,1.1657600402832031,0.0,1.2670255899429321,1.2672985792160034,1.2669614553451538,1.2672022581100464,1.2672022581100464,0.0
2024-05-17 00:00:00,1.1657700538635254,1.1660100221633911,1.1654000282287598,1.165850043296814,1.165850043296814,0.0,1.2671220302581787,1.2672826051712036,1.2669453620910645,1.267186164855957,1.267186164855957,0.0
2024-05-17 01:00:00,1.1658300161361694,1.1660200357437134,1.1651999950408936,1.1657700538635254,1.1657700538635254,0.0,1.2672022581100464,1.2672022581100464,1.2663036584854126,1.2664319276809692,1.2664319276809692,0.0
2024-05-17 02:00:00,1.1657400131225586,1.1657500267028809,1.1649999618530273,1.1656399965286255,1.1656399965286255,0.0,1.2664800882339478,1.2664800882339478,1.2655985355377197,1.2659028768539429,1.2659028768539429,0.0
2024-05-17 03:00:00,1.165560007095337,1.1656999588012695,1.1650999784469604,1.1655999422073364,1.1655999422073364,0.0,1.2660151720046997,1.2660151720046997,1.2652943134307861,1.2656145095825195,1.2656145095825195,0.0
2024-05-17 04:00:00,1.1651999950408936,1.1656899452209473,1.1649999618530273,1.1655999422073364,1.1655999422073364,0.0,1.2657105922698975,1.2659990787506104,1.2656145095825195,1.2658227682113647,1.2658227682113647,0.0
2024-05-17 05:00:00,1.1650999784469604,1.1657299995422363,1.1650999784469604,1.1656299829483032,1.1656299829483032,0.0,1.265854835510254,1.2659189701080322,1.2655503749847412,1.2655503749847412,1.2655503749847412,0.0
2024-05-17 06:00:00,1.1656800508499146,1.165850043296814,1.1650999784469604,1.1656399965286255,1.1656399965286255,0.0,1.2655503749847412,1.2662235498428345,1.2655024528503418,1.2661913633346558,1.2661913633346558,0.0
2024-05-17 07:00:00,1.1651999950408936,1.165869951248169,1.1649999618530273,1.1656999588012695,1.1656999588012695,0.0,1.2661913633346558,1.2667207717895508,1.2659028768539429,1.2663196325302124,1.2663196325302124,0.0
2024-05-17 08:00:00,1.1651999950408936,1.1659599542617798,1.1650999784469604,1.1655000448226929,1.1655000448226929,0.0,1.2663196325302124,1.2669614553451538,1.2657266855239868,1.2657426595687866,1.2657426595687866,0.0
2024-05-17 09:00:00,1.1649999618530273,1.1664400100708008,1.1649999618530273,1.16635000705719,1.16635000705719,0.0,1.2657266855239868,1.2658387422561646,1.264606237411499,1.2649260759353638,1.2649260759353638,0.0
2024-05-17 10:00:00,1.1658999919891357,1.1671099662780762,1.1656999588012695,1.1669199466705322,1.1669199466705322,0.0,1.265006184577942,1.2656946182250977,1.2648781538009644,1.2655344009399414,1.2655344009399414,0.0
2024-05-17 11:00:00,1.1664999723434448,1.1673799753189087,1.1663000583648682,1.167099952697754,1.167099952697754,0.0,1.26558256149292,1.2658387422561646,1.2648781538009644,1.2648781538009644,1.2648781538009644,0.0
2024-05-17 12:00:00,1.166700005531311,1.167199969291687,1.166200041770935,1.1669100522994995,1.1669100522994995,0.0,1.2651821374893188,1.2656465768814087,1.2647181749343872,1.2654703855514526,1.2654703855514526,0.0
2024-05-17 13:00:00,1.1664999723434448,1.1677299737930298,1.1664999723434448,1.1674400568008423,1.1674400568008423,0.0,1.2654223442077637,1.2661112546920776,1.2652462720870972,1.2659990787506104,1.2659990787506104,0.0
2024-05-17 14:00:00,1.167099952697754,1.1676000356674194,1.166599988937378,1.1675900220870972,1.1675900220870972,0.0,1.2660791873931885,1.2676520347595215,1.2660791873931885,1.2676520347595215,1.2676520347595215,0.0
2024-05-17 15:00:00,1.1676499843597412,1.1678199768066406,1.1668000221252441,1.1674200296401978,1.1674200296401978,0.0,1.267603874206543,1.269905686378479,1.267603874206543,1.269857406616211,1.269857406616211,0.0
2024-05-17 16:00:00,1.1670000553131104,1.1688300371170044,1.1670000553131104,1.168529987335205,1.168529987335205,0.0,1.269857406616211,1.2707449197769165,1.2695188522338867,1.2699702978134155,1.2699702978134155,0.0
