Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X
Price,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close
Datetime,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-10 14:15:00+00:00,0.949400007724762,0.9496999979019165,0.949400007724762,0.9495000243186951,0.7835699915885925,0.7837799787521362,0.7835699915885925,0.7837799787521362,0.8250499963760376,0.8252999782562256,0.8249800205230713,0.8251199722290039,1.0532968044281006,1.0532968044281006,1.0529640913009644,1.0531858205795288,1.2762101888656616,1.2762101888656616,1.27586829662323,1.27586829662323,1.2118699550628662,1.2119799852371216,1.211400032043457,1.2116199731826782
2024-12-10 14:20:00+00:00,0.9495999813079834,0.9496999979019165,0.9495999813079834,0.9495999813079834,0.7836800217628479,0.7838199734687805,0.7836800217628479,0.7837299704551697,0.8251199722290039,0.8252500295639038,0.8250499963760376,0.8251199722290039,1.0530749559402466,1.0530749559402466,1.0529640913009644,1.0530749559402466,1.2760310173034668,1.2760310173034668,1.2758032083511353,1.2759497165679932,1.2118200063705444,1.2119100093841553,1.211400032043457,1.2117600440979004
2024-12-10 14:25:00+00:00,0.9495999813079834,0.9496999979019165,0.9495000243186951,0.9495999813079834,0.7837600111961365,0.7837600111961365,0.783519983291626,0.7836499810218811,0.8251299858093262,0.8251299858093262,0.8249300122261047,0.824999988079071,1.0530749559402466,1.0531858205795288,1.0529640913009644,1.0530749559402466,1.2759007215499878,1.2762916088104248,1.2759007215499878,1.2760798931121826,1.2117799520492554,1.2120599746704102,1.211400032043457,1.2119100093841553
2024-12-10 14:30:00+00:00,0.9496999979019165,0.9496999979019165,0.949400007724762,0.9495000243186951,0.7836999893188477,0.7837100028991699,0.7835699915885925,0.7837100028991699,0.8249599933624268,0.8252000212669373,0.8249499797821045,0.8250700235366821,1.0529640913009644,1.0532968044281006,1.0529640913009644,1.0531858205795288,1.2759984731674194,1.2762101888656616,1.275982141494751,1.275982141494751,1.212030053138733,1.212030053138733,1.211400032043457,1.211840033531189
2024-12-10 14:35:00+00:00,0.9495000243186951,0.9498000144958496,0.9495000243186951,0.9496999979019165,0.7835800051689148,0.7840200066566467,0.7835800051689148,0.7839999794960022,0.8250700235366821,0.8253800272941589,0.8250200152397156,0.8253099918365479,1.0531858205795288,1.0531858205795288,1.0528532266616821,1.0529640913009644,1.2761938571929932,1.2761938571929932,1.275477647781372,1.2755101919174194,1.2118699550628662,1.2118899822235107,1.2111999988555908,1.2115099430084229
2024-12-10 14:40:00+00:00,0.9498000144958496,0.9498000144958496,0.9495000243186951,0.9495000243186951,0.7840399742126465,0.7841500043869019,0.7839499711990356,0.7841500043869019,0.8253099918365479,0.8257399797439575,0.8252599835395813,0.8256499767303467,1.0528532266616821,1.0531858205795288,1.0528532266616821,1.0531858205795288,1.2754452228546143,1.2755916118621826,1.275266170501709,1.275266170501709,1.2115099430084229,1.2115700244903564,1.2105000019073486,1.2109099626541138
2024-12-10 14:45:00+00:00,0.9495999813079834,0.9498000144958496,0.9495000243186951,0.9495999813079834,0.7842100262641907,0.7842599749565125,0.784089982509613,0.7841899991035461,0.825659990310669,0.8256999850273132,0.8253999948501587,0.8255100250244141,1.0530749559402466,1.0531858205795288,1.0528532266616821,1.0530749559402466,1.2751686573028564,1.275363802909851,1.2750873565673828,1.2752012014389038,1.2109899520874023,1.2113200426101685,1.210800051689148,1.2111599445343018
2024-12-10 14:50:00+00:00,0.949999988079071,0.9502000212669373,0.9498999714851379,0.949999988079071,0.7844399809837341,0.7846599817276001,0.7843999862670898,0.7846500277519226,0.8255299925804138,0.825659990310669,0.825439989566803,0.8255900144577026,1.0526316165924072,1.0527424812316895,1.0524100065231323,1.0526316165924072,1.2747948169708252,1.2748597860336304,1.2744373083114624,1.2744535207748413,1.2111899852752686,1.2112799882888794,1.2107000350952148,1.2111200094223022
2024-12-10 14:55:00+00:00,0.949999988079071,0.9502000212669373,0.949999988079071,0.9501000046730042,0.7844899892807007,0.7846400141716003,0.7844300270080566,0.7846099734306335,0.8255900144577026,0.8256499767303467,0.8253399729728699,0.825439989566803,1.0526316165924072,1.0526316165924072,1.0524100065231323,1.052520751953125,1.2747135162353516,1.2748109102249146,1.2744698524475098,1.274518609046936,1.2111899852752686,1.2113499641418457,1.2106000185012817,1.2111599445343018
2024-12-10 15:00:00+00:00,0.949999988079071,0.9509999752044678,0.949999988079071,0.9509999752044678,0.7844600081443787,0.7854300141334534,0.7844600081443787,0.7854300141334534,0.8254799842834473,0.8257200121879578,0.825410008430481,0.8256000280380249,1.0526316165924072,1.0526316165924072,1.0515247583389282,1.0515247583389282,1.2747622728347778,1.2747622728347778,1.2731878757476807,1.2731878757476807,1.2112799882888794,1.2112799882888794,1.2106000185012817,1.2109800577163696
2024-12-10 15:05:00+00:00,0.9513000249862671,0.9513999819755554,0.9510999917984009,0.9513999819755554,0.785610020160675,0.785610020160675,0.7853599786758423,0.785539984703064,0.8256099820137024,0.8256999850273132,0.8253800272941589,0.8255299925804138,1.051193118095398,1.051414132118225,1.0510826110839844,1.0510826110839844,1.27289617061615,1.2733014822006226,1.27289617061615,1.2730096578598022,1.2110899686813354,1.2113699913024902,1.2107000350952148,1.2111899852752686
2024-12-10 15:10:00+00:00,0.9514999985694885,0.9516000151634216,0.9513000249862671,0.9513999819755554,0.7857499718666077,0.7857499718666077,0.7853999733924866,0.7854499816894531,0.8255500197410583,0.8256499767303467,0.8252500295639038,0.8253099918365479,1.0509721040725708,1.051193118095398,1.0508617162704468,1.0510826110839844,1.2726694345474243,1.273236632347107,1.2726694345474243,1.2731555700302124,1.2111999988555908,1.2115700244903564,1.2107000350952148,1.2114900350570679
2024-12-10 15:15:00+00:00,0.9514999985694885,0.9514999985694885,0.9513000249862671,0.9513000249862671,0.7854899764060974,0.7854899764060974,0.7853699922561646,0.7854200005531311,0.8252999782562256,0.8254200220108032,0.8252400159835815,0.8253499865531921,1.0509721040725708,1.051193118095398,1.0509721040725708,1.051193118095398,1.2730907201766968,1.2732852697372437,1.2730907201766968,1.2732040882110596,1.2115000486373901,1.2115600109100342,1.2109999656677246,1.2114100456237793
2024-12-10 15:20:00+00:00,0.9514999985694885,0.95169997215271,0.9513000249862671,0.95169997215271,0.7855299711227417,0.785610020160675,0.7855100035667419,0.7856000065803528,0.8253600001335144,0.8255199790000916,0.8252000212669373,0.8252400159835815,1.0509721040725708,1.051193118095398,1.0507513284683228,1.0507513284683228,1.2730258703231812,1.273058295249939,1.27289617061615,1.2729123830795288,1.2114299535751343,1.2115999460220337,1.2109999656677246,1.2115999460220337
2024-12-10 15:25:00+00:00,0.9517999887466431,0.9519000053405762,0.9517999887466431,0.9519000053405762,0.7856500148773193,0.7857999801635742,0.7856500148773193,0.7857099771499634,0.8252400159835815,0.8253200054168701,0.8251500129699707,0.825219988822937,1.0506409406661987,1.0506409406661987,1.0505305528640747,1.0505305528640747,1.2728314399719238,1.2728314399719238,1.2725884914398193,1.27273428440094,1.2115600109100342,1.2117199897766113,1.211300015449524,1.2116800546646118
2024-12-10 15:30:00+00:00,0.9517999887466431,0.9519000053405762,0.9517999887466431,0.9517999887466431,0.7857000231742859,0.7859299778938293,0.7854599952697754,0.7854599952697754,0.8252099752426147,0.8253200054168701,0.8250100016593933,0.8251199722290039,1.0506409406661987,1.0506409406661987,1.0505305528640747,1.0506409406661987,1.2727503776550293,1.2731393575668335,1.2723779678344727,1.2731393575668335,1.211650013923645,1.2119300365447998,1.2111999988555908,1.2119300365447998
2024-12-10 15:35:00+00:00,0.9514999985694885,0.9514999985694885,0.951200008392334,0.9513999819755554,0.7854700088500977,0.7854700088500977,0.7851899862289429,0.7853599786758423,0.8251100182533264,0.8252999782562256,0.8251000046730042,0.8252500295639038,1.0509721040725708,1.0513036251068115,1.0509721040725708,1.0510826110839844,1.273123025894165,1.273577094078064,1.273123025894165,1.2733014822006226,1.2118200063705444,1.2118200063705444,1.211300015449524,1.2115700244903564
2024-12-10 15:40:00+00:00,0.9514999985694885,0.95169997215271,0.9514999985694885,0.9514999985694885,0.7853800058364868,0.7854800224304199,0.7852100133895874,0.7852100133895874,0.8252099752426147,0.8252500295639038,0.8249599933624268,0.824999988079071,1.0509721040725708,1.0509721040725708,1.0507513284683228,1.0509721040725708,1.2732689380645752,1.2735446691513062,1.2731068134307861,1.2735446691513062,1.211609959602356,1.2120100259780884,1.211300015449524,1.2120100259780884
2024-12-10 15:45:00+00:00,0.9514999985694885,0.9514999985694885,0.9510999917984009,0.951200008392334,0.7852500081062317,0.7852500081062317,0.7848700284957886,0.7849500179290771,0.824999988079071,0.8251000046730042,0.8247699737548828,0.8247699737548828,1.0509721040725708,1.051414132118225,1.0509721040725708,1.0513036251068115,1.2734798192977905,1.2740962505340576,1.2734798192977905,1.2739664316177368,1.211940050125122,1.2120800018310547,1.2115000486373901,1.2120800018310547
2024-12-10 15:50:00+00:00,0.9513999819755554,0.9521999955177307,0.9513999819755554,0.9521999955177307,0.7849799990653992,0.7855799794197083,0.7849799990653992,0.7855799794197083,0.8248100280761719,0.824940025806427,0.8247299790382385,0.8248400092124939,1.0510826110839844,1.0510826110839844,1.0501995086669922,1.0501995086669922,1.2739177942276,1.2739177942276,1.2729448080062866,1.2729448080062866,1.2123099565505981,1.2123099565505981,1.2117999792099,1.2122000455856323
2024-12-10 15:55:00+00:00,0.9520999789237976,0.9520999789237976,0.9517999887466431,0.9517999887466431,0.7855299711227417,0.7855299711227417,0.7849299907684326,0.7849299907684326,0.8248299956321716,0.8249499797821045,0.8243600130081177,0.8245499730110168,1.0503098964691162,1.0506409406661987,1.0503098964691162,1.0506409406661987,1.2730258703231812,1.2739989757537842,1.2730258703231812,1.2739989757537842,1.2121399641036987,1.212839961051941,1.2120000123977661,1.21274995803833
2024-12-10 16:00:00+00:00,0.95169997215271,0.95169997215271,0.9514999985694885,0.9514999985694885,0.7849699854850769,0.7849699854850769,0.7845799922943115,0.7845799922943115,0.8245400190353394,0.8246399760246277,0.8243700265884399,0.8244100213050842,1.0507513284683228,1.0509721040725708,1.0507513284683228,1.0509721040725708,1.273934006690979,1.2745672464370728,1.273934006690979,1.2745672464370728,1.2126200199127197,1.2128299474716187,1.2122000455856323,1.2127900123596191
2024-12-10 16:05:00+00:00,0.9517999887466431,0.9520999789237976,0.9517999887466431,0.9517999887466431,0.7849400043487549,0.7850800156593323,0.7848299741744995,0.7848299741744995,0.8244100213050842,0.8245000243186951,0.8242300152778625,0.8242599964141846,1.0506409406661987,1.0506409406661987,1.0503098964691162,1.0506409406661987,1.2739827632904053,1.2741613388061523,1.2737555503845215,1.2741613388061523,1.2128100395202637,1.213089942932129,1.212399959564209,1.2130099534988403
2024-12-10 16:10:00+00:00,0.9516000151634216,0.9516000151634216,0.951200008392334,0.951200008392334,0.7846300005912781,0.7846800088882446,0.7846300005912781,0.7846800088882446,0.8242700099945068,0.8246999979019165,0.8242400288581848,0.8245999813079834,1.0508617162704468,1.0513036251068115,1.0508617162704468,1.0513036251068115,1.2744860649108887,1.2744860649108887,1.2744048833847046,1.2744048833847046,1.213070034980774,1.213070034980774,1.2120000123977661,1.2125099897384644
2024-12-10 16:15:00+00:00,0.9516000151634216,0.9517999887466431,0.9516000151634216,0.9517999887466431,0.7848799824714661,0.7850900292396545,0.7848799824714661,0.7850300073623657,0.8245900273323059,0.82464998960495,0.8244400024414062,0.8244699835777283,1.0508617162704468,1.0508617162704468,1.0506409406661987,1.0506409406661987,1.2740801572799683,1.2740801572799683,1.273739218711853,1.273836612701416,1.2125699520111084,1.2127000093460083,1.2122000455856323,1.212689995765686
2024-12-10 16:20:00+00:00,0.95169997215271,0.95169997215271,0.9513999819755554,0.9513999819755554,0.784850001335144,0.784850001335144,0.7847300171852112,0.7847300171852112,0.8244799971580505,0.82464998960495,0.8244600296020508,0.8245300054550171,1.0507513284683228,1.0510826110839844,1.0507513284683228,1.0510826110839844,1.274128794670105,1.274323582649231,1.274128794670105,1.274323582649231,1.2127200365066528,1.2127200365066528,1.2121000289916992,1.212630033493042
2024-12-10 16:25:00+00:00,0.9513999819755554,0.9514999985694885,0.951200008392334,0.9514999985694885,0.7847300171852112,0.7847300171852112,0.7845100164413452,0.7845100164413452,0.8245300054550171,0.8245700001716614,0.8241999745368958,0.8242700099945068,1.0510826110839844,1.0513036251068115,1.0509721040725708,1.0509721040725708,1.274323582649231,1.2746809720993042,1.274323582649231,1.2746809720993042,1.212689995765686,1.213089942932129,1.2122999429702759,1.213089942932129
2024-12-10 16:30:00+00:00,0.9513999819755554,0.9517999887466431,0.9513000249862671,0.9517999887466431,0.7844399809837341,0.7846300005912781,0.7842599749565125,0.7846300005912781,0.8242599964141846,0.8242999911308289,0.82396000623703,0.8240900039672852,1.0510826110839844,1.051193118095398,1.0506409406661987,1.0506409406661987,1.2747948169708252,1.2750873565673828,1.2744860649108887,1.2744860649108887,1.2130299806594849,1.2133899927139282,1.2127000093460083,1.2132799625396729
2024-12-10 16:35:00+00:00,0.9516000151634216,0.9520999789237976,0.9516000151634216,0.9519000053405762,0.7843899726867676,0.7845799922943115,0.7843899726867676,0.7845799922943115,0.8240799903869629,0.8241099715232849,0.823889970779419,0.8239399790763855,1.0508617162704468,1.0508617162704468,1.0503098964691162,1.0505305528640747,1.2748761177062988,1.2748761177062988,1.2745672464370728,1.2745672464370728,1.2133400440216064,1.2135599851608276,1.2130000591278076,1.2135599851608276
2024-12-10 16:40:00+00:00,0.9519000053405762,0.9519000053405762,0.951200008392334,0.951200008392334,0.7845199704170227,0.7845500111579895,0.7841899991035461,0.7841899991035461,0.8239200115203857,0.824150025844574,0.8238999843597412,0.8240799903869629,1.0505305528640747,1.0513036251068115,1.0505305528640747,1.0513036251068115,1.2746647596359253,1.2752012014389038,1.274616003036499,1.2752012014389038,1.2135599851608276,1.2135599851608276,1.2129000425338745,1.213230013847351
2024-12-10 16:45:00+00:00,0.9513999819755554,0.9514999985694885,0.9513999819755554,0.9514999985694885,0.784280002117157,0.7843000292778015,0.7841200232505798,0.7841200232505798,0.8241000175476074,0.8241699934005737,0.8240100145339966,0.8240500092506409,1.0510826110839844,1.0510826110839844,1.0509721040725708,1.0509721040725708,1.2750548124313354,1.2753149271011353,1.275022268295288,1.2753149271011353,1.213320016860962,1.213379979133606,1.2128000259399414,1.2132799625396729
2024-12-10 16:50:00+00:00,0.9513000249862671,0.9513000249862671,0.9510999917984009,0.951200008392334,0.7841600179672241,0.7841600179672241,0.784030020236969,0.7841100096702576,0.8240399956703186,0.8241699934005737,0.8240000009536743,0.8240699768066406,1.051193118095398,1.051414132118225,1.051193118095398,1.0513036251068115,1.27524995803833,1.2754613161087036,1.27524995803833,1.2753312587738037,1.2133599519729614,1.213379979133606,1.2129000425338745,1.2129000425338745
2024-12-10 16:55:00+00:00,0.9510999917984009,0.9510999917984009,0.9509999752044678,0.9509999752044678,0.7841200232505798,0.7841200232505798,0.7839499711990356,0.7839800119400024,0.8241000175476074,0.8241999745368958,0.8240500092506409,0.8240799903869629,1.051414132118225,1.0515247583389282,1.051414132118225,1.0515247583389282,1.2753149271011353,1.2755916118621826,1.2753149271011353,1.2755427360534668,1.2132500410079956,1.2133100032806396,1.2128000259399414,1.2133100032806396
2024-12-10 17:00:00+00:00,0.9509000182151794,0.9509999752044678,0.9509000182151794,0.9509999752044678,0.7838600277900696,0.7839400172233582,0.7838600277900696,0.7839300036430359,0.8240600228309631,0.824150025844574,0.8240200281143188,0.8240600228309631,1.0516352653503418,1.0516352653503418,1.0515247583389282,1.0515247583389282,1.275738000869751,1.275738000869751,1.2756078243255615,1.2756240367889404,1.2133100032806396,1.2133300304412842,1.2129000425338745,1.2132500410079956
2024-12-10 17:05:00+00:00,0.9510999917984009,0.9510999917984009,0.9509999752044678,0.9509999752044678,0.7839699983596802,0.784060001373291,0.7837399840354919,0.783810019493103,0.8240399956703186,0.8241099715232849,0.8238700032234192,0.8239799737930298,1.051414132118225,1.0515247583389282,1.051414132118225,1.0515247583389282,1.2755590677261353,1.2759333848953247,1.2754125595092773,1.2758194208145142,1.213320016860962,1.2136199474334717,1.2130000591278076,1.213539958000183
2024-12-10 17:10:00+00:00,0.9509000182151794,0.9509000182151794,0.9506999850273132,0.9508000016212463,0.7837200164794922,0.7837899923324585,0.7836099863052368,0.7837899923324585,0.82396000623703,0.8241400122642517,0.823889970779419,0.8240299820899963,1.0516352653503418,1.051856517791748,1.0516352653503418,1.051745891571045,1.275965929031372,1.276145100593567,1.2758519649505615,1.2758519649505615,1.2135000228881836,1.2135100364685059,1.2129000425338745,1.2132899761199951
