Datetime,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,GBPEUR=X_Adj Close,GBPEUR=X_Volume,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,USDEUR=X_Adj Close,USDEUR=X_Volume
2025-01-08 11:45:00+00:00,1.2009999752044678,1.2021299600601196,1.2009999752044678,1.2021299600601196,1.2021299600601196,0,0.972000002861023,0.972000002861023,0.9710999727249146,0.9710999727249146,0.9710999727249146,0
2025-01-08 11:50:00+00:00,1.2017600536346436,1.2020200490951538,1.2013499736785889,1.2013499736785889,1.2013499736785889,0,0.9710999727249146,0.9710999727249146,0.9708999991416931,0.9710999727249146,0.9710999727249146,0
2025-01-08 11:55:00+00:00,1.2008999586105347,1.2015600204467773,1.2008999586105347,1.2015600204467773,1.2015600204467773,0,0.9713000059127808,0.9713000059127808,0.9708999991416931,0.9710999727249146,0.9710999727249146,0
2025-01-08 12:00:00+00:00,1.2009299993515015,1.2010899782180786,1.2003999948501587,1.200760006904602,1.200760006904602,0,0.97079998254776,0.9713000059127808,0.97079998254776,0.9713000059127808,0.9713000059127808,0
2025-01-08 12:05:00+00:00,1.2005000114440918,1.201200008392334,1.2005000114440918,1.2009899616241455,1.2009899616241455,0,0.9714000225067139,0.9714000225067139,0.9711999893188477,0.9711999893188477,0.9711999893188477,0
2025-01-08 12:10:00+00:00,1.2009199857711792,1.2009199857711792,1.1999000310897827,1.200600028038025,1.200600028038025,0,0.9714000225067139,0.9714000225067139,0.9710999727249146,0.9714000225067139,0.9714000225067139,0
2025-01-08 12:15:00+00:00,1.2000999450683594,1.2006299495697021,1.1994999647140503,1.1996699571609497,1.1996699571609497,0,0.9714000225067139,0.9718999862670898,0.9714000225067139,0.9718999862670898,0.9718999862670898,0
2025-01-08 12:20:00+00:00,1.1995099782943726,1.1998000144958496,1.1983000040054321,1.19937002658844,1.19937002658844,0,0.9718000292778015,0.972000002861023,0.9717000126838684,0.972000002861023,0.972000002861023,0
2025-01-08 12:25:00+00:00,1.198699951171875,1.1990400552749634,1.198099970817566,1.1988799571990967,1.1988799571990967,0,0.9718000292778015,0.9718000292778015,0.9714999794960022,0.9715999960899353,0.9715999960899353,0
2025-01-08 12:30:00+00:00,1.199079990386963,1.199180006980896,1.197700023651123,1.1979399919509888,1.1979399919509888,0,0.9717000126838684,0.972100019454956,0.9717000126838684,0.9717000126838684,0.9717000126838684,0
2025-01-08 12:35:00+00:00,1.197700023651123,1.1989200115203857,1.197700023651123,1.1984599828720093,1.1984599828720093,0,0.9715999960899353,0.9715999960899353,0.9711999893188477,0.9711999893188477,0.9711999893188477,0
2025-01-08 12:40:00+00:00,1.198259949684143,1.1989099979400635,1.198259949684143,1.1988199949264526,1.1988199949264526,0,0.9710000157356262,0.9714000225067139,0.97079998254776,0.9714000225067139,0.9714000225067139,0
2025-01-08 12:45:00+00:00,1.1984000205993652,1.1994400024414062,1.1984000205993652,1.1992700099945068,1.1992700099945068,0,0.9714000225067139,0.9718999862670898,0.9710999727249146,0.9718999862670898,0.9718999862670898,0
2025-01-08 12:50:00+00:00,1.1993199586868286,1.2001700401306152,1.1993199586868286,1.2000099420547485,1.2000099420547485,0,0.972000002861023,0.972100019454956,0.9718999862670898,0.972100019454956,0.972100019454956,0
2025-01-08 12:55:00+00:00,1.2000000476837158,1.2003999948501587,1.1993999481201172,1.1996699571609497,1.1996699571609497,0,0.9722999930381775,0.9724000096321106,0.9722999930381775,0.9722999930381775,0.9722999930381775,0
2025-01-08 13:00:00+00:00,1.199049949645996,1.2001999616622925,1.199049949645996,1.2001299858093262,1.2001299858093262,0,0.9714000225067139,0.9717000126838684,0.9713000059127808,0.9714999794960022,0.9714999794960022,0
2025-01-08 13:05:00+00:00,1.1994999647140503,1.199869990348816,1.1985000371932983,1.1987799406051636,1.1987799406051636,0,0.9718999862670898,0.9722999930381775,0.9718999862670898,0.9721999764442444,0.9721999764442444,0
2025-01-08 13:10:00+00:00,1.198830008506775,1.199280023574829,1.198699951171875,1.1991300582885742,1.1991300582885742,0,0.972000002861023,0.972000002861023,0.9714999794960022,0.9714999794960022,0.9714999794960022,0
2025-01-08 13:15:00+00:00,1.198799967765808,1.1992499828338623,1.198699951171875,1.1991499662399292,1.1991499662399292,0,0.9710999727249146,0.9714999794960022,0.9710999727249146,0.9714000225067139,0.9714000225067139,0
2025-01-08 13:20:00+00:00,1.198889970779419,1.199139952659607,1.1986000537872314,1.1990400552749634,1.1990400552749634,0,0.9714000225067139,0.9714000225067139,0.97079998254776,0.97079998254776,0.97079998254776,0
2025-01-08 13:25:00+00:00,1.198699951171875,1.1992700099945068,1.1986000537872314,1.1992700099945068,1.1992700099945068,0,0.9707000255584717,0.9707000255584717,0.970300018787384,0.970300018787384,0.970300018787384,0
2025-01-08 13:30:00+00:00,1.1988600492477417,1.1993800401687622,1.1982899904251099,1.1982899904251099,1.1982899904251099,0,0.9707000255584717,0.9713000059127808,0.9703999757766724,0.9713000059127808,0.9713000059127808,0
2025-01-08 13:35:00+00:00,1.1978000402450562,1.1983200311660767,1.1971999406814575,1.1976399421691895,1.1976399421691895,0,0.9714000225067139,0.9714000225067139,0.9710000157356262,0.9711999893188477,0.9711999893188477,0
2025-01-08 13:40:00+00:00,1.1975799798965454,1.1982300281524658,1.1969000101089478,1.1982300281524658,1.1982300281524658,0,0.9714000225067139,0.9714000225067139,0.9710999727249146,0.9710999727249146,0.9710999727249146,0
2025-01-08 13:45:00+00:00,1.1985000371932983,1.198639988899231,1.1979999542236328,1.1986199617385864,1.1986199617385864,0,0.9710999727249146,0.9714999794960022,0.9710999727249146,0.9710999727249146,0.9710999727249146,0
2025-01-08 13:50:00+00:00,1.1986299753189087,1.1987500190734863,1.1979000568389893,1.1981899738311768,1.1981899738311768,0,0.9710000157356262,0.9714000225067139,0.9710000157356262,0.9711999893188477,0.9711999893188477,0
2025-01-08 13:55:00+00:00,1.1979999542236328,1.1993499994277954,1.1979999542236328,1.1990900039672852,1.1990900039672852,0,0.9707000255584717,0.97079998254776,0.970300018787384,0.970300018787384,0.970300018787384,0
2025-01-08 14:00:00+00:00,1.1994500160217285,1.1998599767684937,1.1988999843597412,1.1994400024414062,1.1994400024414062,0,0.9700999855995178,0.9703999757766724,0.9700000286102295,0.9703999757766724,0.9703999757766724,0
2025-01-08 14:05:00+00:00,1.1990000009536743,1.1995099782943726,1.1988999843597412,1.1992700099945068,1.1992700099945068,0,0.9706000089645386,0.9707000255584717,0.9703999757766724,0.9703999757766724,0.9703999757766724,0
2025-01-08 14:10:00+00:00,1.1993399858474731,1.1993399858474731,1.198799967765808,1.1992299556732178,1.1992299556732178,0,0.97079998254776,0.97079998254776,0.9706000089645386,0.9706000089645386,0.9706000089645386,0
2025-01-08 14:15:00+00:00,1.1988999843597412,1.199049949645996,1.198199987411499,1.1985599994659424,1.1985599994659424,0,0.9707000255584717,0.9710999727249146,0.9707000255584717,0.97079998254776,0.97079998254776,0
2025-01-08 14:20:00+00:00,1.1987199783325195,1.1987199783325195,1.1983000040054321,1.1985199451446533,1.1985199451446533,0,0.9708999991416931,0.9711999893188477,0.97079998254776,0.9710000157356262,0.9710000157356262,0
2025-01-08 14:25:00+00:00,1.198099970817566,1.1984200477600098,1.197700023651123,1.1981300115585327,1.1981300115585327,0,0.9710000157356262,0.9711999893188477,0.9710000157356262,0.9711999893188477,0.9711999893188477,0
2025-01-08 14:30:00+00:00,1.1981899738311768,1.1982200145721436,1.197700023651123,1.1980199813842773,1.1980199813842773,0,0.9714000225067139,0.9714000225067139,0.9710999727249146,0.9711999893188477,0.9711999893188477,0
2025-01-08 14:35:00+00:00,1.197700023651123,1.1981899738311768,1.1974999904632568,1.1977100372314453,1.1977100372314453,0,0.9710000157356262,0.9711999893188477,0.9710000157356262,0.9710999727249146,0.9710999727249146,0
2025-01-08 14:40:00+00:00,1.197540044784546,1.1981699466705322,1.1973999738693237,1.197890043258667,1.197890043258667,0,0.9713000059127808,0.9714000225067139,0.9710000157356262,0.9714000225067139,0.9714000225067139,0
2025-01-08 14:45:00+00:00,1.1978000402450562,1.198099970817566,1.197100043296814,1.19746994972229,1.19746994972229,0,0.9711999893188477,0.9713000059127808,0.97079998254776,0.97079998254776,0.97079998254776,0
2025-01-08 14:50:00+00:00,1.1974200010299683,1.1980899572372437,1.1974200010299683,1.1979999542236328,1.1979999542236328,0,0.9707000255584717,0.9713000059127808,0.9707000255584717,0.9713000059127808,0.9713000059127808,0
2025-01-08 14:55:00+00:00,1.197700023651123,1.1980199813842773,1.1974999904632568,1.1979299783706665,1.1979299783706665,0,0.9714999794960022,0.9715999960899353,0.9714999794960022,0.9714999794960022,0.9714999794960022,0
2025-01-08 15:00:00+00:00,1.1974999904632568,1.1979399919509888,1.197100043296814,1.1979399919509888,1.1979399919509888,0,0.9711999893188477,0.9711999893188477,0.9706000089645386,0.9706000089645386,0.9706000089645386,0
2025-01-08 15:05:00+00:00,1.1978000402450562,1.198199987411499,1.19760000705719,1.1980600357055664,1.1980600357055664,0,0.9704999923706055,0.9704999923706055,0.9697999954223633,0.9700999855995178,0.9700999855995178,0
2025-01-08 15:10:00+00:00,1.1979399919509888,1.1979700326919556,1.1974999904632568,1.1977800130844116,1.1977800130844116,0,0.9700999855995178,0.9703999757766724,0.9699000120162964,0.9700999855995178,0.9700999855995178,0
2025-01-08 15:15:00+00:00,1.1974999904632568,1.1979600191116333,1.1974999904632568,1.1979399919509888,1.1979399919509888,0,0.9699000120162964,0.9702000021934509,0.9699000120162964,0.9700999855995178,0.9700999855995178,0
2025-01-08 15:20:00+00:00,1.197909951210022,1.1979899406433105,1.1974999904632568,1.1979899406433105,1.1979899406433105,0,0.9700999855995178,0.9703999757766724,0.9700999855995178,0.9703999757766724,0.9703999757766724,0
2025-01-08 15:25:00+00:00,1.19760000705719,1.1980500221252441,1.19760000705719,1.1979899406433105,1.1979899406433105,0,0.9703999757766724,0.9706000089645386,0.970300018787384,0.9706000089645386,0.9706000089645386,0
2025-01-08 15:30:00+00:00,1.1979999542236328,1.1981699466705322,1.197700023651123,1.1978000402450562,1.1978000402450562,0,0.9703999757766724,0.9707000255584717,0.9703999757766724,0.9704999923706055,0.9704999923706055,0
2025-01-08 15:35:00+00:00,1.1974999904632568,1.1979000568389893,1.1972999572753906,1.19760000705719,1.19760000705719,0,0.9707000255584717,0.9707000255584717,0.970300018787384,0.9703999757766724,0.9703999757766724,0
2025-01-08 15:40:00+00:00,1.1976300477981567,1.1978299617767334,1.1971999406814575,1.1978299617767334,1.1978299617767334,0,0.9707000255584717,0.9710000157356262,0.9707000255584717,0.9708999991416931,0.9708999991416931,0
2025-01-08 15:45:00+00:00,1.1974999904632568,1.1979299783706665,1.1971999406814575,1.197540044784546,1.197540044784546,0,0.9706000089645386,0.9708999991416931,0.9706000089645386,0.9706000089645386,0.9706000089645386,0
2025-01-08 15:50:00+00:00,1.1974799633026123,1.1977900266647339,1.1971999406814575,1.1977800130844116,1.1977800130844116,0,0.9707000255584717,0.97079998254776,0.9706000089645386,0.9706000089645386,0.9706000089645386,0
2025-01-08 15:55:00+00:00,1.1974999904632568,1.198259949684143,1.1974999904632568,1.1981199979782104,1.1981199979782104,0,0.9706000089645386,0.9707000255584717,0.9704999923706055,0.9706000089645386,0.9706000089645386,0
2025-01-08 16:00:00+00:00,1.198099970817566,1.198099970817566,1.1972999572753906,1.1978700160980225,1.1978700160980225,0,0.9704999923706055,0.97079998254776,0.9704999923706055,0.97079998254776,0.97079998254776,0
2025-01-08 16:05:00+00:00,1.19760000705719,1.1980700492858887,1.19760000705719,1.1979399919509888,1.1979399919509888,0,0.97079998254776,0.9710000157356262,0.9707000255584717,0.9707000255584717,0.9707000255584717,0
2025-01-08 16:10:00+00:00,1.1979999542236328,1.198199987411499,1.197700023651123,1.198099970817566,1.198099970817566,0,0.9707000255584717,0.9710000157356262,0.9707000255584717,0.9707000255584717,0.9707000255584717,0
2025-01-08 16:15:00+00:00,1.1979000568389893,1.1986900568008423,1.1978000402450562,1.1986600160598755,1.1986600160598755,0,0.9706000089645386,0.9708999991416931,0.9706000089645386,0.9708999991416931,0.9708999991416931,0
2025-01-08 16:20:00+00:00,1.1987799406051636,1.1987799406051636,1.198199987411499,1.198639988899231,1.198639988899231,0,0.9706000089645386,0.9706000089645386,0.9700999855995178,0.9700999855995178,0.9700999855995178,0
2025-01-08 16:25:00+00:00,1.1983000040054321,1.1986900568008423,1.1979999542236328,1.1985100507736206,1.1985100507736206,0,0.9700000286102295,0.9704999923706055,0.9700000286102295,0.970300018787384,0.970300018787384,0
2025-01-08 16:30:00+00:00,1.1983400583267212,1.1986900568008423,1.1979000568389893,1.1986900568008423,1.1986900568008423,0,0.970300018787384,0.9703999757766724,0.9702000021934509,0.970300018787384,0.970300018787384,0
2025-01-08 16:35:00+00:00,1.1983000040054321,1.1988600492477417,1.1983000040054321,1.1988600492477417,1.1988600492477417,0,0.970300018787384,0.970300018787384,0.9700999855995178,0.9702000021934509,0.9702000021934509,0
2025-01-08 16:40:00+00:00,1.1989599466323853,1.1991599798202515,1.1984000205993652,1.1990900039672852,1.1990900039672852,0,0.9700999855995178,0.9700999855995178,0.9697999954223633,0.9700999855995178,0.9700999855995178,0
2025-01-08 16:45:00+00:00,1.1986000537872314,1.1991100311279297,1.1986000537872314,1.1991100311279297,1.1991100311279297,0,0.9700999855995178,0.9703999757766724,0.9699000120162964,0.9699000120162964,0.9699000120162964,0
2025-01-08 16:50:00+00:00,1.1991499662399292,1.1991499662399292,1.1986000537872314,1.1987199783325195,1.1987199783325195,0,0.9697999954223633,0.9699000120162964,0.9692999720573425,0.9692999720573425,0.9692999720573425,0
2025-01-08 16:55:00+00:00,1.1983000040054321,1.1990300416946411,1.1983000040054321,1.198989987373352,1.198989987373352,0,0.9693999886512756,0.9693999886512756,0.9692999720573425,0.9693999886512756,0.9693999886512756,0
2025-01-08 17:00:00+00:00,1.1990100145339966,1.199180006980896,1.1986000537872314,1.1988500356674194,1.1988500356674194,0,0.9695000052452087,0.9697999954223633,0.9693999886512756,0.9697999954223633,0.9697999954223633,0
2025-01-08 17:05:00+00:00,1.1984000205993652,1.198989987373352,1.1984000205993652,1.1988199949264526,1.1988199949264526,0,0.9699000120162964,0.970300018787384,0.9699000120162964,0.9702000021934509,0.9702000021934509,0
2025-01-08 17:10:00+00:00,1.1988999843597412,1.1989799737930298,1.1985000371932983,1.1986700296401978,1.1986700296401978,0,0.9700999855995178,0.970300018787384,0.9700999855995178,0.970300018787384,0.970300018787384,0
2025-01-08 17:15:00+00:00,1.1984000205993652,1.1987899541854858,1.1978000402450562,1.198199987411499,1.198199987411499,0,0.9702000021934509,0.9707000255584717,0.9702000021934509,0.9707000255584717,0.9707000255584717,0
2025-01-08 17:20:00+00:00,1.198140025138855,1.198140025138855,1.1974999904632568,1.1979600191116333,1.1979600191116333,0,0.9703999757766724,0.9703999757766724,0.970300018787384,0.970300018787384,0.970300018787384,0
2025-01-08 17:25:00+00:00,1.19760000705719,1.1981600522994995,1.19760000705719,1.1980799436569214,1.1980799436569214,0,0.9702000021934509,0.9704999923706055,0.9702000021934509,0.9704999923706055,0.9704999923706055,0
2025-01-08 17:30:00+00:00,1.198099970817566,1.198259949684143,1.197700023651123,1.1981500387191772,1.1981500387191772,0,0.9703999757766724,0.9704999923706055,0.970300018787384,0.9703999757766724,0.9703999757766724,0
2025-01-08 17:35:00+00:00,1.197700023651123,1.1981300115585327,1.19760000705719,1.1979399919509888,1.1979399919509888,0,0.9704999923706055,0.9707000255584717,0.9704999923706055,0.9707000255584717,0.9707000255584717,0
2025-01-08 17:40:00+00:00,1.197909951210022,1.1980299949645996,1.19760000705719,1.1979000568389893,1.1979000568389893,0,0.9707000255584717,0.9707000255584717,0.9703999757766724,0.9703999757766724,0.9703999757766724,0
2025-01-08 17:45:00+00:00,1.1974999904632568,1.1979299783706665,1.1973999738693237,1.1978199481964111,1.1978199481964111,0,0.9702000021934509,0.970300018787384,0.9702000021934509,0.970300018787384,0.970300018787384,0
2025-01-08 17:50:00+00:00,1.1978700160980225,1.1982699632644653,1.1974999904632568,1.1982500553131104,1.1982500553131104,0,0.970300018787384,0.970300018787384,0.9700999855995178,0.9702000021934509,0.9702000021934509,0
2025-01-08 17:55:00+00:00,1.1979000568389893,1.1981899738311768,1.19760000705719,1.1979600191116333,1.1979600191116333,0,0.9702000021934509,0.9702000021934509,0.9700999855995178,0.9700999855995178,0.9700999855995178,0
2025-01-08 18:00:00+00:00,1.1979399919509888,1.1984000205993652,1.1974999904632568,1.1984000205993652,1.1984000205993652,0,0.9700999855995178,0.9700999855995178,0.9696000218391418,0.9696000218391418,0.9696000218391418,0
2025-01-08 18:05:00+00:00,1.1979999542236328,1.1984000205993652,1.1979999542236328,1.198390007019043,1.198390007019043,0,0.9696999788284302,0.9697999954223633,0.9695000052452087,0.9697999954223633,0.9697999954223633,0
2025-01-08 18:10:00+00:00,1.1984200477600098,1.1985299587249756,1.198099970817566,1.1984599828720093,1.1984599828720093,0,0.9696999788284302,0.9699000120162964,0.9696999788284302,0.9697999954223633,0.9697999954223633,0
2025-01-08 18:15:00+00:00,1.1979999542236328,1.1984599828720093,1.1979000568389893,1.1980899572372437,1.1980899572372437,0,0.9699000120162964,0.9699000120162964,0.9696999788284302,0.9696999788284302,0.9696999788284302,0
2025-01-08 18:20:00+00:00,1.1980299949645996,1.1981600522994995,1.19760000705719,1.1981600522994995,1.1981600522994995,0,0.9697999954223633,0.9697999954223633,0.9696000218391418,0.9696999788284302,0.9696999788284302,0
